symbol,timeframe,time,open,high,low,close,volume,bid,ask,spread,nmp_low,nmp_high
7974.jp,M1,2026.05.01 07:19:00,7541.10000,7541.50000,7539.00000,7540.00000,14,7561.10000,7576.00000,149.00,0,0
7974.jp,M1,2026.05.01 07:20:00,7541.00000,7541.00000,7533.30000,7539.00000,13,7561.10000,7576.00000,149.00,0,0
7974.jp,M1,2026.05.01 07:21:00,7534.30000,7536.30000,7533.30000,7536.30000,12,7561.10000,7576.00000,149.00,0,0
7974.jp,M1,2026.05.01 07:22:00,7534.30000,7537.30000,7534.30000,7537.30000,5,7561.10000,7576.00000,149.00,0,0
7974.jp,M1,2026.05.01 07:23:00,7544.10000,7544.10000,7539.30000,7539.30000,4,7561.10000,7576.00000,149.00,0,0
7974.jp,M1,2026.05.01 07:24:00,7539.30000,7542.10000,7536.30000,7537.30000,32,7561.10000,7576.00000,149.00,0,0
7974.jp,M1,2026.05.01 07:25:00,7537.30000,7542.00000,7535.30000,7537.30000,11,7561.10000,7576.00000,149.00,0,0
7974.jp,M1,2026.05.01 07:26:00,7537.30000,7543.20000,7537.30000,7543.10000,5,7561.10000,7576.00000,149.00,0,0
7974.jp,M1,2026.05.01 07:27:00,7543.10000,7544.10000,7541.10000,7544.10000,3,7561.10000,7576.00000,149.00,0,0
7974.jp,M1,2026.05.01 07:28:00,7543.10000,7548.00000,7541.10000,7542.10000,22,7561.10000,7576.00000,149.00,0,0
7974.jp,M1,2026.05.01 07:29:00,7547.10000,7547.10000,7541.10000,7543.10000,26,7561.10000,7576.00000,149.00,0,0
7974.jp,M1,2026.05.01 07:30:00,7541.10000,7543.10000,7530.30000,7530.30000,38,7561.10000,7576.00000,149.00,0,0
7974.jp,M1,2026.05.01 07:31:00,7531.30000,7540.00000,7531.30000,7540.00000,9,7561.10000,7576.00000,149.00,0,0
7974.jp,M1,2026.05.01 07:32:00,7540.30000,7540.30000,7538.30000,7539.00000,6,7561.10000,7576.00000,149.00,0,0
7974.jp,M1,2026.05.01 07:33:00,7538.00000,7538.00000,7538.00000,7538.00000,1,7561.10000,7576.00000,149.00,0,0
7974.jp,M1,2026.05.01 07:34:00,7538.30000,7542.10000,7537.00000,7538.00000,23,7561.10000,7576.00000,149.00,0,0
7974.jp,M1,2026.05.01 07:35:00,7542.00000,7542.00000,7538.00000,7538.00000,2,7561.10000,7576.00000,149.00,0,0
7974.jp,M1,2026.05.01 07:36:00,7541.10000,7543.10000,7537.00000,7538.30000,31,7561.10000,7576.00000,149.00,0,0
7974.jp,M1,2026.05.01 07:37:00,7539.30000,7544.10000,7537.30000,7540.30000,15,7561.10000,7576.00000,149.00,0,0
