symbol,timeframe,time,open,high,low,close,volume,bid,ask,spread,nmp_low,nmp_high
XIAO.hk,H1,2026.04.08 06:30:00,32.43000,32.63000,32.42000,32.59000,71,29.02000,29.18000,16.00,0,0
XIAO.hk,H1,2026.04.08 08:00:00,32.57000,32.66000,32.44000,32.44000,216,29.02000,29.18000,16.00,0,0
XIAO.hk,H1,2026.04.08 09:00:00,32.46000,32.62000,32.44000,32.58000,137,29.02000,29.18000,16.00,0,0
XIAO.hk,H1,2026.04.08 10:00:00,32.59000,32.64000,32.42000,32.62000,205,29.02000,29.18000,16.00,0,0
XIAO.hk,H1,2026.04.09 04:30:00,32.26000,32.26000,31.54000,31.64000,419,29.02000,29.18000,16.00,0,0
XIAO.hk,H1,2026.04.09 05:30:00,31.66000,31.94000,31.58000,31.58000,209,29.02000,29.18000,16.00,0,0
XIAO.hk,H1,2026.04.09 06:30:00,31.60000,31.66000,31.60000,31.62000,41,29.02000,29.18000,16.00,0,0
XIAO.hk,H1,2026.04.09 08:00:00,31.63000,31.63000,31.38000,31.43000,142,29.02000,29.18000,16.00,0,0
XIAO.hk,H1,2026.04.09 09:00:00,31.44000,31.67000,31.44000,31.53000,182,29.02000,29.18000,16.00,0,0
XIAO.hk,H1,2026.04.09 10:00:00,31.54000,31.57000,31.20000,31.30000,137,29.02000,29.18000,16.00,0,0
XIAO.hk,H1,2026.04.10 04:30:00,31.51000,31.87000,31.26000,31.61000,688,29.02000,29.18000,16.00,0,0
XIAO.hk,H1,2026.04.10 05:30:00,31.61000,31.64000,31.18000,31.20000,309,29.02000,29.18000,16.00,0,0
XIAO.hk,H1,2026.04.10 06:30:00,31.22000,31.30000,31.16000,31.17000,91,29.02000,29.18000,16.00,0,0
XIAO.hk,H1,2026.04.10 08:00:00,31.16000,31.16000,30.76000,31.04000,296,29.02000,29.18000,16.00,0,0
XIAO.hk,H1,2026.04.10 09:00:00,31.06000,31.14000,30.82000,30.88000,184,29.02000,29.18000,16.00,0,0
XIAO.hk,H1,2026.04.10 10:00:00,30.89000,30.95000,30.80000,30.82000,97,29.02000,29.18000,16.00,0,0
XIAO.hk,H1,2026.04.13 04:30:00,30.64000,30.64000,30.28000,30.52000,138,29.02000,29.18000,16.00,0,0
XIAO.hk,H1,2026.04.13 05:30:00,30.54000,30.68000,30.40000,30.40000,202,29.02000,29.18000,16.00,0,0
XIAO.hk,H1,2026.04.13 06:30:00,30.41000,30.48000,30.34000,30.38000,66,29.02000,29.18000,16.00,0,0
XIAO.hk,H1,2026.04.13 08:00:00,30.38000,30.52000,30.29000,30.34000,138,29.02000,29.18000,16.00,0,0
XIAO.hk,H1,2026.04.13 09:00:00,30.33000,30.62000,30.32000,30.55000,164,29.02000,29.18000,16.00,0,0
XIAO.hk,H1,2026.04.13 10:00:00,30.54000,30.67000,30.49000,30.63000,241,29.02000,29.18000,16.00,0,0
XIAO.hk,H1,2026.04.14 04:30:00,31.10000,31.18000,30.66000,30.66000,587,29.02000,29.18000,16.00,0,0
XIAO.hk,H1,2026.04.14 05:30:00,30.64000,30.73000,30.47000,30.55000,130,29.02000,29.18000,16.00,0,0
XIAO.hk,H1,2026.04.14 06:30:00,30.54000,30.58000,30.48000,30.55000,54,29.02000,29.18000,16.00,0,0
XIAO.hk,H1,2026.04.14 08:00:00,30.54000,30.59000,30.36000,30.42000,140,29.02000,29.18000,16.00,0,0
XIAO.hk,H1,2026.04.14 09:00:00,30.44000,31.00000,30.44000,30.76000,276,29.02000,29.18000,16.00,0,0
XIAO.hk,H1,2026.04.14 10:00:00,30.77000,30.88000,30.72000,30.75000,121,29.02000,29.18000,16.00,0,0
XIAO.hk,H1,2026.04.15 04:30:00,31.13000,31.24000,30.83000,31.01000,481,29.02000,29.18000,16.00,0,0
XIAO.hk,H1,2026.04.15 05:30:00,30.99000,31.04000,30.84000,30.92000,164,29.02000,29.18000,16.00,0,0
XIAO.hk,H1,2026.04.15 06:30:00,30.94000,30.96000,30.80000,30.80000,56,29.02000,29.18000,16.00,0,0
XIAO.hk,H1,2026.04.15 08:00:00,30.81000,30.83000,30.56000,30.64000,122,29.02000,29.18000,16.00,0,0
XIAO.hk,H1,2026.04.15 09:00:00,30.66000,31.00000,30.60000,30.85000,267,29.02000,29.18000,16.00,0,0
